9.696970e-01,4.878049e-03,1.217391e-02,6.540698e-02,1.035392e-02,1.027712e-02,2.982107e-02,6.715917e-03,9.209257e-03,2.276120e-02,4.252303e-04,3.767123e-02,6.832682e-01
9.494949e-01,1.626016e-03,0.000000e+00,3.100775e-02,1.242470e-02,8.808956e-03,2.982107e-02,1.343183e-02,1.158579e-02,6.166238e-03,7.795889e-04,2.255262e-02,7.584484e-01
7.575758e-01,6.504065e-03,6.956522e-03,4.491279e-01,3.256777e-02,2.165535e-02,1.192843e-01,8.059100e-02,1.413177e-01,7.191612e-02,1.204819e-03,7.768126e-03,6.806006e-01
9.797980e-01,2.710027e-03,1.739130e-03,1.114341e-02,3.953313e-03,2.569279e-03,1.988072e-02,3.357958e-03,3.939920e-02,4.990209e-03,3.543586e-04,6.734046e-01,8.309533e-01
6.969697e-01,5.420054e-03,0.000000e+00,2.711563e-01,1.056099e-01,8.056524e-02,4.174950e-01,5.372733e-02,3.313848e-01,1.303743e-02,1.417434e-03,2.436519e-01,7.858389e-01
9.393939e-01,2.710027e-03,3.478261e-03,2.228682e-02,6.588855e-03,2.936319e-03,8.946322e-02,3.022163e-02,5.240798e-02,4.416915e-03,3.543586e-04,3.843969e-01,8.236360e-01
9.090909e-01,3.252033e-03,3.478261e-03,2.181040e-01,8.678464e-02,4.459534e-02,1.988072e-02,3.022163e-02,1.155428e-01,5.567724e-02,1.204819e-03,2.508353e-01,7.155687e-01
9.494949e-01,4.878049e-03,1.217391e-02,4.118217e-02,1.167169e-02,9.726555e-03,3.976143e-02,1.343183e-02,1.030292e-02,1.232470e-02,4.252303e-04,1.076679e-01,4.334926e-01
7.676768e-01,4.428184e-01,1.739130e-03,4.435562e-01,2.146084e-02,2.422463e-02,9.940358e-03,3.357958e-03,5.370153e-03,2.045802e-02,6.378455e-04,6.389910e-02,6.763267e-01
9.595960e-01,1.626016e-03,1.739130e-03,5.579780e-02,8.094880e-03,1.027712e-02,2.982107e-02,1.007388e-02,2.526351e-02,5.619388e-02,3.543586e-04,1.052456e-02,6.788825e-01
8.282828e-01,3.794038e-03,1.043478e-02,3.117733e-01,6.795934e-02,2.973023e-02,6.958250e-02,5.372733e-02,2.296539e-01,3.753962e-02,8.504607e-04,3.007016e-02,4.883775e-01
7.878788e-01,4.878049e-03,8.695652e-03,2.444283e-01,6.438253e-02,5.322077e-02,1.784294e-01,2.350571e-02,6.124437e-02,3.925394e-02,1.771793e-04,1.227865e-02,4.223022e-01
8.080808e-01,7.588076e-03,2.260870e-02,3.154070e-01,6.080572e-02,3.138190e-02,4.970179e-02,2.669577e-02,4.515608e-02,4.247594e-02,1.346563e-03,7.350484e-03,4.481588e-01
0.000000e+00,2.710027e-03,6.956522e-03,5.652455e-02,1.242470e-02,1.009360e-02,9.940358e-03,3.357958e-03,1.959332e-03,1.008930e-02,4.996456e-02,3.424658e-03,8.915894e-07
9.494949e-01,5.420054e-04,0.000000e+00,1.459948e-01,3.388554e-02,1.523215e-02,3.976143e-02,1.678979e-02,2.901518e-01,7.168391e-03,6.378455e-04,5.596392e-02,7.667491e-01
8.989899e-01,3.252033e-03,3.478261e-03,9.907946e-02,2.466114e-02,1.266287e-02,1.491054e-01,6.380121e-02,3.297140e-02,3.636247e-02,4.606662e-04,2.216004e-01,4.522012e-01
8.787879e-01,8.130081e-03,1.565217e-02,1.407461e-01,3.162651e-02,2.679391e-02,1.988072e-02,6.715917e-03,1.245502e-02,2.436275e-02,1.063076e-04,1.896091e-02,4.293908e-01
9.595960e-01,1.951220e-02,6.608696e-02,4.796512e-02,1.939006e-02,7.707836e-03,3.976143e-02,4.701142e-02,3.344679e-02,3.288049e-02,3.543586e-04,1.169395e-02,7.633267e-01
9.595960e-01,5.420054e-04,0.000000e+00,1.837048e-01,1.110693e-02,2.220591e-02,9.940358e-03,3.357958e-03,1.698484e-03,5.604055e-03,4.961021e-04,2.113264e-02,7.647715e-01
7.171717e-01,2.168022e-03,0.000000e+00,2.906169e-01,7.925452e-02,6.294733e-02,1.684891e-01,1.678979e-02,2.151105e-01,4.035114e-01,2.126152e-04,6.014033e-03,4.498229e-01
9.898990e-01,0.000000e+00,0.000000e+00,4.085917e-02,6.400602e-03,3.119839e-03,9.940358e-03,3.357958e-03,6.648271e-03,4.216929e-03,3.543586e-04,3.789676e-01,7.719836e-01
9.393939e-01,0.000000e+00,0.000000e+00,1.439761e-01,2.579066e-02,1.743439e-02,9.940358e-03,3.357958e-03,1.061226e-01,3.360711e-02,1.771793e-04,1.186101e-02,4.531022e-01
5.959596e-01,3.577236e-02,5.217391e-03,3.236434e-01,2.880271e-02,2.073775e-02,5.964215e-01,5.943586e-01,6.656465e-02,3.485647e-02,4.961021e-04,7.517541e-03,4.879482e-01
8.787879e-01,1.626016e-03,0.000000e+00,1.857235e-01,3.332078e-02,2.771151e-02,1.093439e-01,5.053727e-02,5.887694e-02,3.083453e-02,7.795889e-04,1.152690e-02,4.713851e-01
9.494949e-01,5.420054e-03,1.565217e-02,9.932171e-02,1.411898e-02,1.229583e-02,4.970179e-02,1.007388e-02,5.091097e-03,1.357572e-02,2.834869e-04,7.935182e-03,4.722669e-01
8.888889e-01,4.878049e-03,1.739130e-03,2.156008e-01,5.685241e-02,3.358414e-02,1.590457e-01,2.350571e-02,6.854892e-02,6.074411e-02,1.417434e-03,2.346308e-01,6.953448e-01
7.878788e-01,1.138211e-02,1.565217e-02,2.778585e-01,8.076054e-02,4.955038e-02,1.789264e-01,4.701142e-02,1.157435e-01,5.740157e-02,0.000000e+00,2.133311e-01,4.446619e-01
5.757576e-01,3.197832e-02,0.000000e+00,4.855459e-01,6.381777e-02,1.468159e-02,7.539761e-01,8.378106e-01,1.885064e-01,1.821151e-02,7.795889e-04,1.085867e-02,4.830524e-01
6.767677e-01,3.252033e-03,1.739130e-03,5.651647e-01,2.486822e-01,2.314186e-01,2.485089e-01,4.365346e-02,4.926125e-01,4.974638e-01,7.087172e-05,5.571333e-02,4.876045e-01
8.585859e-01,6.504065e-03,1.913043e-02,3.893734e-01,1.012801e-01,4.532942e-02,9.940358e-03,3.357958e-03,9.381282e-02,1.030667e-01,2.834869e-04,2.689609e-02,4.489206e-01
9.494949e-01,7.046070e-03,2.956522e-02,1.057817e-02,1.694277e-03,2.936319e-03,0.000000e+00,0.000000e+00,7.663166e-04,1.349351e-03,2.126152e-04,3.029569e-01,7.894775e-01
9.696970e-01,1.246612e-02,2.260870e-02,1.025517e-01,1.750753e-02,1.523215e-02,1.988072e-02,6.715917e-03,1.640852e-02,4.593959e-02,4.961021e-04,1.319746e-02,7.664548e-01
7.272727e-01,4.336043e-03,0.000000e+00,2.458818e-01,2.673193e-02,1.504863e-02,3.384692e-01,3.431833e-01,5.078708e-02,1.990084e-02,8.504607e-04,3.424658e-02,4.831835e-01
8.989899e-01,2.059621e-02,8.521739e-02,3.202519e-01,3.275602e-02,2.532575e-02,3.976143e-02,2.014775e-02,1.957353e-02,7.870565e-02,6.378455e-04,1.428333e-02,7.260181e-01
9.292929e-01,2.439024e-02,8.521739e-02,1.432494e-01,2.409639e-02,2.037071e-02,1.988072e-02,6.715917e-03,4.828982e-02,2.122519e-02,0.000000e+00,8.695289e-02,4.456717e-01
8.686869e-01,1.084011e-03,1.739130e-03,2.918282e-01,3.896837e-02,3.431822e-02,1.988072e-02,1.007388e-02,5.002432e-02,6.485216e-02,1.063076e-04,8.686936e-03,5.006707e-01
6.868687e-01,2.059621e-02,1.739130e-03,5.925388e-01,3.189006e-01,1.058910e-01,3.677932e-01,8.730692e-02,2.856200e-01,3.064976e-01,2.197023e-03,7.601069e-03,5.839558e-01
8.585859e-01,5.962060e-03,6.956522e-03,3.469800e-01,3.219127e-02,2.642687e-02,2.584493e-01,8.730692e-02,5.780901e-02,2.667593e-03,8.504607e-04,1.486803e-02,6.451982e-01
9.898990e-01,1.084011e-03,0.000000e+00,1.752261e-02,9.224398e-03,6.423197e-03,1.988072e-02,6.715917e-03,4.136368e-04,2.892021e-03,3.543586e-04,5.260608e-01,7.686847e-01
9.797980e-01,5.420054e-04,0.000000e+00,2.212532e-02,1.073042e-02,5.872637e-03,1.988072e-02,6.715917e-03,7.181685e-02,3.047011e-03,8.504607e-04,6.431674e-03,7.584457e-01
9.696970e-01,5.420054e-04,0.000000e+00,2.898902e-02,6.212349e-03,4.037438e-03,3.976143e-02,4.029550e-02,3.346737e-02,4.710228e-03,7.087172e-05,1.016539e-01,7.849460e-01
7.676768e-01,8.672087e-03,5.217391e-03,3.972061e-01,8.170181e-02,6.166269e-02,2.683897e-01,2.686367e-02,9.294636e-02,1.266079e-02,5.669738e-04,2.017207e-01,4.343052e-01
9.090909e-01,7.588076e-03,1.913043e-02,2.924742e-01,4.367470e-02,3.266654e-02,3.976143e-02,5.691739e-02,5.733521e-02,3.799292e-02,0.000000e+00,2.731373e-02,4.423157e-01
7.575758e-01,9.214092e-03,3.478261e-03,3.534399e-01,9.713855e-02,7.597724e-02,3.166004e-01,6.682337e-02,1.075254e-01,4.873550e-02,0.000000e+00,2.430672e-02,4.837323e-01
9.696970e-01,5.420054e-04,1.739130e-03,1.073966e-02,5.459337e-03,4.955038e-03,9.940358e-03,3.357958e-03,3.587755e-03,6.812860e-03,0.000000e+00,4.827932e-02,7.810970e-01
8.686869e-01,7.046070e-03,3.478261e-03,2.199612e-01,3.426205e-02,3.028079e-02,1.391650e-01,5.372733e-02,2.250382e-02,5.427401e-02,7.087172e-05,2.806549e-02,4.737692e-01
9.898990e-01,0.000000e+00,0.000000e+00,3.956718e-03,7.530120e-04,2.018719e-03,9.940358e-03,3.357958e-03,5.858205e-05,2.809249e-03,0.000000e+00,5.076011e-01,8.277222e-01
8.989899e-01,1.246612e-02,1.565217e-02,2.880329e-01,3.106175e-02,2.183887e-02,6.958250e-02,2.686367e-02,1.077356e-02,2.510381e-02,1.842665e-03,7.208486e-02,5.857172e-01
6.565657e-01,2.601626e-02,5.217391e-02,3.167797e-01,8.734940e-02,5.927693e-02,2.982107e-01,4.365346e-02,2.591662e-01,3.737685e-02,2.338767e-03,6.692282e-01,6.098512e-01
9.090909e-01,5.962060e-03,1.913043e-02,3.055556e-01,6.720633e-02,1.688383e-02,9.940358e-03,3.357958e-03,4.403827e-02,2.738032e-02,7.087172e-04,6.264617e-03,4.448131e-01
7.373737e-01,3.252033e-03,0.000000e+00,3.765342e-01,7.586596e-02,7.524316e-02,2.882704e-01,3.022163e-02,6.482579e-02,2.694607e-01,6.378455e-04,3.232543e-02,4.532488e-01
9.696970e-01,7.046070e-03,3.478261e-02,7.856912e-02,6.588855e-03,7.157277e-03,9.940358e-03,3.357958e-03,3.397403e-02,9.444900e-03,7.087172e-05,1.737387e-02,7.805286e-01
8.585859e-01,4.878049e-03,3.478261e-03,5.902778e-02,2.146084e-02,9.726555e-03,1.292247e-01,4.029550e-02,3.875282e-02,3.727019e-02,1.133948e-03,4.644170e-02,7.656725e-01
8.080808e-01,9.214092e-03,2.260870e-02,2.808463e-01,6.325301e-02,3.964030e-02,1.396620e-01,6.732707e-02,2.015686e-01,1.745684e-01,3.543586e-04,1.119278e-02,4.640696e-01
9.696970e-01,0.000000e+00,0.000000e+00,3.803295e-02,6.777108e-03,4.220958e-03,9.940358e-03,3.357958e-03,1.219536e-03,7.821679e-03,7.087172e-05,6.288841e-01,8.333606e-01
9.494949e-01,1.084011e-03,0.000000e+00,1.016634e-01,2.447289e-02,1.247935e-02,9.940358e-03,3.357958e-03,2.028641e-02,3.204166e-02,7.087172e-05,5.370865e-02,4.736529e-01
9.696970e-01,1.084011e-03,1.739130e-03,5.385982e-02,9.977410e-03,6.973757e-03,1.988072e-02,6.715917e-03,1.031994e-02,9.198806e-03,3.543586e-04,5.980621e-02,4.641976e-01
9.090909e-01,2.710027e-03,3.478261e-03,1.231428e-01,2.560241e-02,1.596623e-02,9.890656e-02,6.027535e-02,8.857369e-03,1.451733e-02,3.543586e-04,7.183428e-02,4.968672e-01
8.888889e-01,3.143631e-02,1.286957e-01,2.802810e-01,5.647590e-02,2.752799e-02,5.964215e-02,8.059100e-02,3.353783e-02,1.511562e-02,1.559178e-03,2.497494e-02,5.865878e-01
8.383838e-01,7.208672e-02,2.278261e-01,3.003068e-01,5.214608e-02,3.982382e-02,2.982107e-02,1.007388e-02,1.440584e-01,9.315686e-02,1.063076e-04,8.478116e-02,4.505834e-01
7.676768e-01,1.463415e-02,8.695652e-03,4.890181e-01,1.609563e-01,6.845293e-02,2.186879e-01,1.141706e-01,2.655920e-01,1.199156e-01,1.559178e-03,2.076512e-01,7.333648e-01
1.000000e+00,0.000000e+00,0.000000e+00,1.929910e-02,8.471386e-03,1.651679e-03,9.940358e-03,3.357958e-03,7.545606e-03,9.208249e-03,0.000000e+00,7.180087e-01,8.345161e-01
7.676768e-01,3.089431e-02,1.356522e-01,2.777778e-01,7.134789e-02,8.331804e-02,6.958250e-02,2.686367e-02,9.585449e-02,3.807036e-01,1.133948e-03,1.804210e-02,4.498095e-01
7.777778e-01,2.764228e-02,1.234783e-01,3.347061e-01,5.082831e-02,4.349422e-02,2.982107e-02,1.678979e-02,1.418173e-01,1.971674e-01,0.000000e+00,2.188440e-02,4.487343e-01
9.090909e-01,5.420054e-04,0.000000e+00,3.133075e-01,3.426205e-02,2.422463e-02,1.988072e-02,6.715917e-03,6.214685e-02,1.571502e-02,3.543586e-04,3.449716e-02,4.728602e-01
9.494949e-01,0.000000e+00,0.000000e+00,1.121609e-01,3.125000e-02,6.606717e-03,9.940358e-03,3.357958e-03,5.197970e-03,1.207916e-02,2.126152e-04,4.802873e-01,8.105680e-01
7.575758e-01,1.409214e-02,2.956522e-02,2.424096e-01,8.283133e-02,4.569646e-02,2.286282e-01,5.036938e-02,3.676455e-01,1.794703e-01,0.000000e+00,2.662880e-01,4.605884e-01
9.191919e-01,1.084011e-03,0.000000e+00,3.552972e-02,8.094880e-03,1.046063e-02,2.982107e-02,7.051713e-02,4.596633e-02,1.199111e-01,1.417434e-04,6.354828e-01,8.377414e-01
9.595960e-01,0.000000e+00,0.000000e+00,1.041667e-02,5.271084e-03,4.587998e-03,9.443340e-03,3.190060e-03,5.515817e-03,1.066815e-02,0.000000e+00,1.255429e-01,9.104367e-01
8.484848e-01,2.710027e-03,0.000000e+00,1.384851e-01,6.871235e-02,5.065150e-02,2.286282e-01,2.014775e-02,1.062671e-01,8.079606e-02,7.087172e-04,1.239559e-01,7.791007e-01
8.888889e-01,1.626016e-03,0.000000e+00,1.539083e-01,3.727410e-02,1.247935e-02,4.970179e-02,2.014775e-02,1.119986e-01,8.161100e-03,2.480510e-04,5.846976e-03,4.747348e-01
9.191919e-01,1.192412e-02,2.956522e-02,1.168443e-01,9.751506e-02,3.083135e-02,2.982107e-02,2.686367e-02,2.634763e-01,3.534977e-01,2.480510e-04,4.627464e-02,4.662745e-01
7.777778e-01,5.962060e-03,0.000000e+00,3.380168e-01,9.826807e-02,7.634428e-02,1.988072e-01,2.350571e-02,8.620785e-02,5.880647e-02,3.543586e-04,1.094220e-02,4.850567e-01
9.090909e-01,1.084011e-03,1.739130e-03,1.591570e-01,2.221386e-02,1.651679e-02,3.976143e-02,9.049698e-02,1.607998e-02,2.107854e-02,0.000000e+00,9.772803e-03,4.574268e-01
8.383838e-01,3.794038e-03,3.478261e-03,2.628391e-01,5.176958e-02,3.046431e-02,9.940358e-02,3.693754e-02,4.990558e-02,1.716436e-02,7.087172e-05,2.330438e-02,4.512125e-01
0.000000e+00,1.192412e-02,1.217391e-02,2.746286e-01,7.492470e-02,4.716462e-02,2.380716e-01,7.370719e-02,2.063877e-01,1.249574e-01,9.886605e-02,1.670565e-03,1.025328e-05
9.898990e-01,5.962060e-03,2.956522e-02,6.863695e-03,5.647590e-04,2.018719e-03,9.940358e-03,3.357958e-03,1.248035e-03,3.402653e-02,0.000000e+00,5.867858e-01,8.285696e-01
9.797980e-01,5.420054e-04,1.739130e-03,7.186693e-03,1.882530e-03,3.119839e-03,9.940358e-03,3.357958e-03,3.026476e-03,5.042983e-03,0.000000e+00,5.999833e-01,8.330561e-01
8.181818e-01,1.300813e-02,3.478261e-03,2.109173e-01,5.440512e-02,4.367774e-02,2.987078e-01,6.732707e-02,8.667056e-02,3.422262e-02,5.669738e-04,1.754093e-02,4.962301e-01
6.666667e-01,3.414634e-02,1.391304e-02,2.163275e-01,5.704066e-02,3.798862e-02,3.672962e-01,1.039288e-01,2.411285e-01,7.819846e-02,1.063076e-03,2.221851e-02,4.632592e-01
8.585859e-01,6.504065e-03,1.739130e-02,7.178618e-02,6.400602e-03,7.524316e-03,6.958250e-02,6.044325e-02,3.600303e-02,1.992639e-02,1.771793e-04,3.641831e-02,4.752105e-01
9.595960e-01,9.756098e-03,4.347826e-02,3.302649e-02,1.280120e-02,5.505597e-03,1.988072e-02,6.715917e-03,9.124669e-02,1.810874e-02,0.000000e+00,6.570331e-01,8.169817e-01
8.888889e-01,0.000000e+00,0.000000e+00,3.075743e-01,7.511295e-02,4.367774e-02,9.940358e-03,3.357958e-03,2.911132e-02,5.575002e-02,1.771793e-04,6.682259e-03,4.469377e-01
9.090909e-01,1.626016e-03,1.739130e-03,2.583979e-02,1.016566e-02,4.220958e-03,1.192843e-01,4.029550e-02,2.401745e-02,6.281786e-03,2.126152e-04,6.992984e-01,8.191607e-01
9.696970e-01,0.000000e+00,0.000000e+00,1.795866e-01,1.995482e-02,2.495871e-02,9.940358e-03,3.357958e-03,1.888875e-03,1.353073e-02,3.543586e-04,6.381557e-02,7.671868e-01
9.292929e-01,9.972900e-02,3.530435e-01,7.009044e-02,1.242470e-02,6.239677e-03,9.940358e-03,3.357958e-03,2.080138e-02,3.758461e-02,1.417434e-04,2.196793e-02,7.818125e-01
9.090909e-01,2.168022e-03,3.478261e-03,1.082849e-01,4.367470e-02,3.046431e-02,2.982107e-02,3.022163e-02,5.439858e-02,6.781029e-02,9.213324e-04,6.431674e-03,4.689123e-01
9.797980e-01,0.000000e+00,0.000000e+00,1.582687e-02,1.675452e-02,2.752799e-03,9.940358e-03,3.357958e-03,3.476409e-02,7.217832e-03,7.087172e-05,1.288005e-01,7.954458e-01
7.979798e-01,8.672087e-03,1.739130e-03,3.044251e-01,6.400602e-02,5.487245e-02,3.180915e-01,4.701142e-02,7.384189e-02,4.239817e-02,1.204819e-03,3.825593e-02,6.860843e-01
7.676768e-01,5.420054e-03,1.739130e-03,1.213663e-01,7.605422e-02,1.119471e-02,1.391650e-01,4.365346e-02,5.446706e-02,2.272176e-02,2.126152e-04,1.859338e-01,8.049822e-01
7.878788e-01,1.501355e-01,4.956522e-01,3.115310e-01,7.831325e-02,4.477886e-02,2.087475e-01,4.701142e-02,2.352901e-01,5.658885e-02,2.338767e-03,2.153358e-01,5.952064e-01
9.393939e-01,1.626016e-02,7.478261e-02,5.967377e-02,2.259036e-02,6.239677e-03,5.964215e-02,1.678979e-02,1.534533e-02,3.735852e-03,4.252303e-04,6.114267e-02,7.608467e-01
9.494949e-01,2.005420e-02,9.043478e-02,1.432494e-01,3.219127e-02,1.890255e-02,9.940358e-03,3.357958e-03,1.364788e-01,4.313312e-02,4.252303e-04,2.674574e-01,7.390171e-01
9.292929e-01,3.252033e-03,3.478261e-03,2.397448e-01,3.219127e-02,2.495871e-02,5.964215e-02,1.007388e-02,1.424415e-02,2.530658e-02,9.213324e-04,2.705479e-01,6.881350e-01
9.393939e-01,5.420054e-03,1.565217e-02,1.401001e-01,3.501506e-02,2.165535e-02,2.982107e-02,1.007388e-02,9.844160e-03,2.754198e-02,1.771793e-04,1.309723e-01,4.638347e-01
8.484848e-01,4.336043e-03,6.956522e-03,1.992087e-01,6.174699e-02,2.789503e-02,6.958250e-02,4.701142e-02,2.494855e-01,2.408333e-02,4.252303e-04,2.572670e-02,4.631633e-01
8.383838e-01,2.710027e-03,1.739130e-03,1.625484e-01,2.409639e-02,1.541567e-02,4.970179e-02,3.022163e-02,2.467781e-01,3.530866e-03,1.700921e-03,2.322085e-02,5.978499e-01
0.000000e+00,9.214092e-03,1.739130e-03,1.461563e-01,5.120482e-02,3.725454e-02,1.794235e-01,2.014775e-02,1.170315e-01,3.272439e-02,4.429483e-02,2.505847e-03,5.795331e-06
9.090909e-01,5.420054e-04,0.000000e+00,1.156331e-01,2.635542e-02,2.037071e-02,2.982107e-02,1.343183e-02,1.105895e-02,1.021318e-02,6.024096e-04,9.355162e-03,4.899083e-01
9.090909e-01,5.420054e-04,0.000000e+00,2.008236e-01,3.859187e-02,3.450174e-02,9.940358e-03,3.357958e-03,1.182851e-01,3.672578e-02,6.378455e-04,1.762446e-02,7.647818e-01
7.777778e-01,7.046070e-03,1.739130e-03,2.491925e-01,8.829066e-02,6.698477e-02,4.870775e-01,6.380121e-02,1.013363e-01,4.478022e-03,3.543586e-04,5.064317e-01,8.265475e-01
7.474747e-01,4.119241e-02,1.043478e-01,2.001776e-01,3.463855e-02,2.422463e-02,3.767396e-01,3.451981e-01,4.382492e-02,3.255218e-02,0.000000e+00,9.438690e-03,4.786605e-01
8.686869e-01,6.504065e-03,8.695652e-03,2.743056e-01,7.887801e-02,5.065150e-02,6.958250e-02,1.678979e-02,8.941561e-02,1.027151e-01,1.346563e-03,4.819579e-02,6.912368e-01
9.595960e-01,5.420054e-04,1.739130e-03,9.156977e-02,5.459337e-03,9.543035e-03,9.940358e-03,3.357958e-03,2.466384e-03,3.315492e-02,0.000000e+00,6.896926e-01,8.198949e-01
7.878788e-01,5.420054e-03,5.217391e-03,2.479813e-01,8.038404e-02,7.028813e-02,2.490060e-01,2.350571e-02,1.072911e-01,7.505201e-02,8.504607e-04,4.761109e-02,4.271110e-01
7.777778e-01,6.504065e-03,6.956522e-03,3.201712e-01,9.487952e-02,2.238943e-02,2.286282e-01,1.208865e-01,1.740841e-01,1.939532e-02,9.213324e-04,5.537922e-02,4.512775e-01
8.282828e-01,1.084011e-03,0.000000e+00,3.370478e-01,7.021837e-02,7.065517e-02,1.988072e-02,6.715917e-03,8.005119e-02,6.481772e-02,7.795889e-04,1.477614e-01,7.617579e-01
9.494949e-01,9.756098e-03,4.869565e-02,4.796512e-02,9.977410e-03,6.056157e-03,2.982107e-02,1.007388e-02,5.276343e-04,4.004722e-03,0.000000e+00,8.578349e-02,7.773438e-01
5.454545e-01,2.926829e-02,1.060870e-01,3.799257e-01,7.605422e-02,3.174894e-02,5.069583e-01,5.238415e-01,1.688600e-01,2.062412e-02,2.834869e-04,7.183428e-03,4.819076e-01
8.383838e-01,8.130081e-03,2.086957e-02,3.107235e-01,6.268825e-02,6.221325e-02,1.491054e-01,2.350571e-02,1.272279e-01,1.892663e-01,1.133948e-03,1.128466e-01,7.196910e-01
8.787879e-01,1.084011e-03,0.000000e+00,2.772125e-01,5.402861e-02,3.138190e-02,3.976143e-02,6.715917e-03,1.077276e-02,2.258676e-02,3.543586e-04,1.261276e-02,5.069239e-01
9.292929e-01,3.794038e-03,5.217391e-03,2.333656e-02,4.141566e-03,2.936319e-03,1.192843e-01,3.357958e-02,1.170691e-02,1.298299e-02,0.000000e+00,2.200969e-01,7.913948e-01
9.191919e-01,2.005420e-02,6.434783e-02,2.437016e-01,4.894578e-02,3.413470e-02,2.982107e-02,3.022163e-02,8.484502e-03,7.394098e-02,6.378455e-04,2.547611e-02,4.569873e-01
7.171717e-01,3.089431e-02,1.321739e-01,2.071221e-01,6.400602e-02,4.881630e-02,2.678926e-01,7.034923e-02,1.542651e-01,1.087202e-02,6.378455e-04,2.559305e-01,7.844119e-01
9.393939e-01,3.577236e-02,6.086957e-02,1.674742e-01,2.390813e-02,2.147183e-02,9.940358e-03,3.357958e-03,2.926174e-02,2.858968e-02,9.922041e-04,3.499833e-02,5.915196e-01
7.474747e-01,5.962060e-03,1.739130e-03,1.712694e-01,2.315512e-02,1.725087e-02,3.677932e-01,3.794493e-01,4.411110e-02,2.694202e-02,4.252303e-04,3.767123e-02,4.808747e-01
8.787879e-01,6.504065e-03,1.739130e-02,1.967054e-01,4.518072e-02,2.422463e-02,9.940358e-03,3.357958e-03,4.034958e-02,1.827373e-02,7.795889e-04,7.576011e-01,6.123026e-01
9.090909e-01,1.626016e-03,1.739130e-03,3.795220e-02,9.600904e-03,5.872637e-03,9.940358e-02,3.357958e-02,5.999792e-02,8.207708e-02,2.126152e-04,4.571500e-01,8.213919e-01
1.000000e+00,0.000000e+00,0.000000e+00,2.099483e-03,3.765060e-04,5.505597e-04,0.000000e+00,0.000000e+00,2.782648e-04,3.782515e-03,0.000000e+00,9.987471e-01,8.436972e-01
8.383838e-01,8.130081e-03,3.478261e-03,3.551357e-01,8.847892e-02,8.753900e-02,3.976143e-02,1.343183e-02,9.976919e-02,7.341046e-02,1.771793e-04,6.431674e-03,4.560101e-01
9.090909e-01,1.246612e-02,3.130435e-02,1.496286e-01,1.054217e-02,1.137823e-02,4.970179e-02,1.678979e-02,3.996325e-02,3.782571e-02,7.795889e-04,6.805045e-01,6.260901e-01
9.494949e-01,3.794038e-03,3.478261e-03,2.104328e-01,3.369729e-02,1.596623e-02,2.982107e-02,4.701142e-02,7.047540e-02,1.006925e-01,9.213324e-04,2.631139e-02,5.937477e-01
8.989899e-01,5.420054e-04,0.000000e+00,4.000323e-01,4.122741e-02,3.725454e-02,9.940358e-03,3.357958e-03,9.282880e-03,1.231231e-01,5.669738e-04,3.307718e-02,6.185816e-01
7.575758e-01,5.962060e-03,6.956522e-03,3.572351e-01,8.000753e-02,6.056157e-02,3.379722e-01,6.715917e-02,6.773471e-02,4.225151e-02,5.315379e-04,2.355496e-02,5.068378e-01
9.393939e-01,1.192412e-02,5.043478e-02,7.590439e-02,6.024096e-03,1.541567e-02,1.988072e-02,6.715917e-03,7.906598e-03,2.118986e-01,7.087172e-05,6.952055e-01,8.314312e-01
7.979798e-01,3.685637e-02,1.165217e-01,1.757106e-01,5.459337e-02,2.881263e-02,1.689861e-01,7.387508e-02,4.169380e-02,3.747962e-02,5.669738e-04,8.912462e-02,6.866870e-01
7.676768e-01,4.878049e-03,3.478261e-03,1.665052e-01,4.028614e-02,2.330703e-02,3.384692e-01,3.297515e-01,1.589790e-02,2.863246e-02,2.834869e-04,1.044103e-02,4.929464e-01
8.888889e-01,1.084011e-02,2.956522e-02,1.668282e-01,7.360693e-02,3.486878e-02,9.940358e-03,3.357958e-03,2.545268e-01,3.543509e-01,1.771793e-04,1.862680e-02,4.650129e-01
7.070707e-01,5.962060e-03,0.000000e+00,3.504522e-01,1.140813e-01,9.561387e-02,4.970179e-01,5.036938e-02,1.149012e-01,1.016763e-02,1.771793e-04,1.069161e-02,4.527919e-01
9.595960e-01,7.588076e-03,3.130435e-02,1.396964e-02,3.200301e-03,4.037438e-03,1.988072e-02,6.715917e-03,2.806397e-03,5.810708e-03,7.087172e-05,6.356498e-01,8.341537e-01
9.292929e-01,4.878049e-03,1.391304e-02,7.800388e-02,1.637801e-02,8.441916e-03,2.982107e-02,4.029550e-02,6.601643e-02,2.084966e-02,3.543586e-04,5.028400e-02,4.440525e-01
6.161616e-01,3.468835e-02,6.782609e-02,3.382590e-01,1.071160e-01,6.166269e-02,7.852883e-01,1.947616e-01,1.833583e-01,7.893785e-02,2.834869e-04,2.664551e-02,4.652100e-01
9.494949e-01,1.626016e-03,0.000000e+00,8.252584e-02,1.280120e-02,6.790237e-03,5.964215e-02,3.022163e-02,3.051254e-02,4.114714e-03,8.504607e-04,6.515202e-03,7.592989e-01
